pr_id,filename,agent,html_url,fname_match,category,content_k6,any_match
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/api/Azure.Developer.Playwright.netstandard2.0.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/AssemblyInfo.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Azure.Developer.Playwright.csproj,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/ConnectOptions.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Constants.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Implementation/EntraLifecycle.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Implementation/EnvironmentHandler.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Interface/IEntraLifecycle.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Interface/IEnvironment.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Model/CIInfo.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/PlaywrightServiceBrowserClient.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/PlaywrightServiceBrowserClientOptions.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Utility/CIProvider.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/src/Utility/ClientUtilities.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/Azure.Developer.Playwright.Tests.csproj,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/Implementation/EntraLifecycleTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/PlaywrightServiceBrowserClientOptionsTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/PlaywrightServiceBrowserClientTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/TestUtilities.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/Utility/CIProviderTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/Azure.Developer.Playwright/tests/Utility/ClientUtilitiesTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/ci.yml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/loadtestservice/service.projects,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3094980327,sdk/storage/Azure.Storage.DataMovement.Files.Shares/tests/ShareFileStartTransferDownloadTests.cs,GitHub Copilot,https://github.com/Azure/azure-sdk-for-net/pull/50285,True,generic_perf,False,True
3231933790,benchmarks/csharp/csharp_benchmark.csproj,GitHub Copilot,https://github.com/valkey-io/valkey-glide/pull/4377,True,generic_perf,False,True
3231933790,java/benchmarks/build.gradle,GitHub Copilot,https://github.com/valkey-io/valkey-glide/pull/4377,True,generic_perf,False,True
3197748416,src/Servers/Kestrel/stress/Program.cs,GitHub Copilot,https://github.com/dotnet/aspnetcore/pull/62552,True,generic_perf,False,True
3151249906,src/cli-sdk/src/load-command.ts,GitHub Copilot,https://github.com/vltpkg/vltpkg/pull/864,True,generic_perf,False,True
3151249906,src/cli-sdk/src/load-command.ts,GitHub Copilot,https://github.com/vltpkg/vltpkg/pull/864,True,generic_perf,False,True
3151249906,src/cli-sdk/test/load-command.ts,GitHub Copilot,https://github.com/vltpkg/vltpkg/pull/864,True,generic_perf,False,True
3081407923,AISKU/Tests/Perf/src/AISKUPerf.ts,GitHub Copilot,https://github.com/microsoft/ApplicationInsights-JS/pull/2547,True,generic_perf,False,True
3125710825,test/e2e/runner/benchmark.go,GitHub Copilot,https://github.com/celestiaorg/celestia-core/pull/1936,True,generic_perf,False,True
3084597647,playground/Stress/Stress.ApiService/Program.cs,GitHub Copilot,https://github.com/dotnet/aspire/pull/9474,True,generic_perf,False,True
3238991224,devops/scripts/load_and_validate_env.sh,GitHub Copilot,https://github.com/microsoft/AzureTRE/pull/4631,True,generic_perf,False,True
3098589362,tests/fsharp/core/load-script/ProjectDriver.fsx,GitHub Copilot,https://github.com/dotnet/fsharp/pull/18627,True,generic_perf,False,True
3173227548,src/Nethermind/Nethermind.Evm.Benchmark/TestBlockhashProvider.cs,GitHub Copilot,https://github.com/NethermindEth/nethermind/pull/8856,True,generic_perf,False,True
3123449205,docs/core/compatibility/deployment/9.0/assembly-load-directory.md,GitHub Copilot,https://github.com/dotnet/docs/pull/46588,True,generic_perf,False,True
3164130684,.github/workflows/upload-perf-results.yml,GitHub Copilot,https://github.com/microsoft/ebpf-for-windows/pull/4466,True,generic_perf,False,True
3164130684,tests/stress/km/stress_tests_km.cpp,GitHub Copilot,https://github.com/microsoft/ebpf-for-windows/pull/4466,True,generic_perf,False,True
3084707450,sdk/core/core-rest-pipeline-perf-tests/CHANGELOG.md,GitHub Copilot,https://github.com/Azure/azure-sdk-for-js/pull/34531,True,generic_perf,False,True
3140383522,packages/typespec-test/test/loadtesting_modular/generated/typespec-ts/review/load-testing.api.md,GitHub Copilot,https://github.com/Azure/autorest.typescript/pull/3276,True,generic_perf,False,True
3119354820,common/perf-test-core/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45590,True,generic_perf,False,True
3119354820,sdk/appconfiguration/azure-data-appconfiguration-perf/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45590,True,generic_perf,False,True
3119354820,sdk/communication/azure-communication-common-perf/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45590,True,generic_perf,False,True
3119354820,common/perf-test-core/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45590,True,generic_perf,False,True
3119354820,sdk/appconfiguration/azure-data-appconfiguration-perf/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45590,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/cache/benchmark-0.4.1.gem,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/benchmark.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/benchmarkable.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/concurrency/load_interlock_aware_monitor.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/core_ext/benchmark.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/core_ext/load_error.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/cache/benchmark-0.4.1.gem,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/benchmark.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/benchmarkable.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/concurrency/load_interlock_aware_monitor.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/core_ext/benchmark.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3252598985,vendor/bundle/ruby/3.2.0/gems/activesupport-8.0.2/lib/active_support/core_ext/load_error.rb,GitHub Copilot,https://github.com/middleman/middleman-syntax/pull/92,True,generic_perf,False,True
3188718099,extensions/vscode-colorize-perf-tests/src/index.ts,GitHub Copilot,https://github.com/microsoft/vscode/pull/253008,True,generic_perf,False,True
3169577770,sdk/clientcore/http-stress/README.md,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/containerregistry/azure-containers-containerregistry-perf/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/core/azure-core-perf/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/cosmos/azure-cosmos-benchmark/pom.xml,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/AsyncBenchmark.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/CosmosSamplingDiagnosticsLogger.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/CosmosTotalResultReporter.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3169577770,sdk/cosmos/azure-cosmos-benchmark/src/main/resources/log4j2.properties,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45803,True,generic_perf,False,True
3080031213,tests/benchmarks/CompiledCodeBenchmarks/MicroPerf/ArraySlicing.fs,GitHub Copilot,https://github.com/dotnet/fsharp/pull/18586,True,generic_perf,False,True
3080031213,tests/benchmarks/CompiledCodeBenchmarks/MicroPerf/MicroPerf.fsproj,GitHub Copilot,https://github.com/dotnet/fsharp/pull/18586,True,generic_perf,False,True
3196997401,src/Core/tests/Benchmarks/Benchmarks/FlexLayoutBenchmarker.cs,GitHub Copilot,https://github.com/dotnet/maui/pull/30393,True,generic_perf,False,True
3103364279,playground/Stress/Stress.ApiService/Program.cs,GitHub Copilot,https://github.com/dotnet/aspire/pull/9591,True,generic_perf,False,True
3103364279,playground/Stress/Stress.AppHost/Program.cs,GitHub Copilot,https://github.com/dotnet/aspire/pull/9591,True,generic_perf,False,True
3237872620,.github/workflows/benchmark.yml,GitHub Copilot,https://github.com/open-telemetry/opentelemetry-rust/pull/3074,True,generic_perf,False,True
3169429627,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/AsyncBenchmark.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45795,True,generic_perf,False,True
3169429627,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/CosmosSamplingDiagnosticsLogger.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45795,True,generic_perf,False,True
3169429627,sdk/cosmos/azure-cosmos-benchmark/src/main/java/com/azure/cosmos/benchmark/CosmosTotalResultReporter.java,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45795,True,generic_perf,False,True
3169429627,sdk/cosmos/azure-cosmos-benchmark/src/main/resources/log4j2.properties,GitHub Copilot,https://github.com/Azure/azure-sdk-for-java/pull/45795,True,generic_perf,False,True
3189115708,.github/workflows/benchmark.yml,GitHub Copilot,https://github.com/open-telemetry/opentelemetry-rust/pull/3044,True,generic_perf,False,True
3140717128,extensions/vscode-colorize-perf-tests/src/index.ts,GitHub Copilot,https://github.com/microsoft/vscode/pull/251291,True,generic_perf,False,True
3165699507,test/benchmark.js,GitHub Copilot,https://github.com/CEPT-VZG/digipin/pull/22,True,generic_perf,False,True
3141477809,specification/loadtestservice/Playwright.Management/tspconfig.yaml,GitHub Copilot,https://github.com/Azure/azure-rest-api-specs/pull/35251,True,generic_perf,False,True
3141477809,specification/loadtestservice/Playwright.Management/tspconfig.yaml,GitHub Copilot,https://github.com/Azure/azure-rest-api-specs/pull/35251,True,generic_perf,False,True
3141477809,specification/loadtestservice/Playwright.Management/client.tsp,GitHub Copilot,https://github.com/Azure/azure-rest-api-specs/pull/35251,True,generic_perf,False,True
3084073522,src/start/startBenchmark.ts,GitHub Copilot,https://github.com/bennycode/trading-signals/pull/804,True,generic_perf,False,True
3084073522,src/start/startBenchmark.ts,GitHub Copilot,https://github.com/bennycode/trading-signals/pull/804,True,generic_perf,False,True
3231937207,benchmarks/csharp/csharp_benchmark.csproj,GitHub Copilot,https://github.com/valkey-io/valkey-glide/pull/4384,True,generic_perf,False,True
3231937207,java/benchmarks/build.gradle,GitHub Copilot,https://github.com/valkey-io/valkey-glide/pull/4384,True,generic_perf,False,True
3180765473,docs/perf-tests.md,GitHub Copilot,https://github.com/cordx56/rustowl/pull/284,True,generic_perf,False,True
3180765473,perf-tests/perf-tests.sh,GitHub Copilot,https://github.com/cordx56/rustowl/pull/284,True,generic_perf,False,True
3184170024,Instructions/Labs/AZ400_M08_L14_Monitor_Application_Performance_with_Azure_Load_Testing.md,GitHub Copilot,https://github.com/MicrosoftLearning/AZ400-DesigningandImplementingMicrosoftDevOpsSolutions/pull/679,True,generic_perf,False,True
3184170024,Instructions/Labs/AZ400_M08_L14_Monitor_Application_Performance_with_Azure_Load_Testing.md,GitHub Copilot,https://github.com/MicrosoftLearning/AZ400-DesigningandImplementingMicrosoftDevOpsSolutions/pull/679,True,generic_perf,False,True
3184170024,Instructions/Labs/AZ400_M08_L14_Monitor_Application_Performance_with_Azure_Load_Testing.md,GitHub Copilot,https://github.com/MicrosoftLearning/AZ400-DesigningandImplementingMicrosoftDevOpsSolutions/pull/679,True,generic_perf,False,True
3246250179,tests/benchmark/benchmark.php,GitHub Copilot,https://github.com/thephpleague/commonmark/pull/1085,True,generic_perf,False,True
3118234342,cmd/zc_traverser_benchmark.go,GitHub Copilot,https://github.com/Azure/azure-storage-azcopy/pull/3073,True,generic_perf,False,True
3075267356,src/magentic_ui/eval/benchmarks/assistantbench/README.md,GitHub Copilot,https://github.com/microsoft/magentic-ui/pull/55,True,generic_perf,False,True
3075267356,src/magentic_ui/eval/benchmarks/assistantbench/assistantbench.py,GitHub Copilot,https://github.com/microsoft/magentic-ui/pull/55,True,generic_perf,False,True
